[2022-02-06 15:12:19,023][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-06 15:12:19,023][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/TIN200_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_1GPU/', seed=42, weight_decay=0.0005)

[2022-02-06 15:12:19,024][INFO] Using a random seed 42

[2022-02-06 15:12:19,060][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-06 15:12:19,281][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-06 15:12:33,134][INFO] Found no checkpoint files in outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_1GPU
[2022-02-06 19:28:03,444][INFO] [Epoch  75/100] trn/acc1 9.14e-01, trn/loss 1.53e+00, trn/loss_ce 3.39e-01, trn/loss_wd 2.39e+03, trn/lr 1.68e-02
[2022-02-06 19:31:25,867][INFO] [Epoch  76/100] trn/acc1 9.32e-01, trn/loss 1.44e+00, trn/loss_ce 2.81e-01, trn/loss_wd 2.33e+03, trn/lr 1.55e-02
[2022-02-06 19:34:48,215][INFO] [Epoch  77/100] trn/acc1 9.48e-01, trn/loss 1.35e+00, trn/loss_ce 2.26e-01, trn/loss_wd 2.25e+03, trn/lr 1.44e-02
[2022-02-06 19:38:10,732][INFO] [Epoch  78/100] trn/acc1 9.62e-01, trn/loss 1.27e+00, trn/loss_ce 1.79e-01, trn/loss_wd 2.17e+03, trn/lr 1.32e-02
[2022-02-06 19:41:33,247][INFO] [Epoch  79/100] trn/acc1 9.78e-01, trn/loss 1.17e+00, trn/loss_ce 1.27e-01, trn/loss_wd 2.09e+03, trn/lr 1.21e-02
[2022-02-06 19:44:55,577][INFO] [Epoch  80/100] trn/acc1 9.88e-01, trn/loss 1.08e+00, trn/loss_ce 8.80e-02, trn/loss_wd 1.99e+03, trn/lr 1.11e-02
[2022-02-06 19:45:01,344][INFO] [Epoch  80/100] Validation: val/acc1 0.6642, val/loss_ce 1.4804
[2022-02-06 19:48:32,518][INFO] [Epoch  81/100] trn/acc1 9.94e-01, trn/loss 1.01e+00, trn/loss_ce 6.07e-02, trn/loss_wd 1.90e+03, trn/lr 1.00e-02
[2022-02-06 19:51:54,872][INFO] [Epoch  82/100] trn/acc1 9.97e-01, trn/loss 9.47e-01, trn/loss_ce 4.45e-02, trn/loss_wd 1.80e+03, trn/lr 9.07e-03
[2022-02-06 19:55:17,303][INFO] [Epoch  83/100] trn/acc1 9.98e-01, trn/loss 8.96e-01, trn/loss_ce 3.56e-02, trn/loss_wd 1.72e+03, trn/lr 8.14e-03
[2022-02-06 19:58:39,695][INFO] [Epoch  84/100] trn/acc1 9.99e-01, trn/loss 8.52e-01, trn/loss_ce 2.82e-02, trn/loss_wd 1.65e+03, trn/lr 7.26e-03
[2022-02-06 20:02:02,003][INFO] [Epoch  85/100] trn/acc1 9.99e-01, trn/loss 8.17e-01, trn/loss_ce 2.49e-02, trn/loss_wd 1.58e+03, trn/lr 6.43e-03
[2022-02-06 20:05:24,317][INFO] [Epoch  86/100] trn/acc1 9.99e-01, trn/loss 7.89e-01, trn/loss_ce 2.36e-02, trn/loss_wd 1.53e+03, trn/lr 5.64e-03
[2022-02-06 20:08:46,723][INFO] [Epoch  87/100] trn/acc1 1.00e+00, trn/loss 7.64e-01, trn/loss_ce 2.18e-02, trn/loss_wd 1.48e+03, trn/lr 4.90e-03
[2022-02-06 20:12:08,946][INFO] [Epoch  88/100] trn/acc1 1.00e+00, trn/loss 7.44e-01, trn/loss_ce 2.13e-02, trn/loss_wd 1.44e+03, trn/lr 4.21e-03
[2022-02-06 20:15:31,241][INFO] [Epoch  89/100] trn/acc1 1.00e+00, trn/loss 7.26e-01, trn/loss_ce 2.01e-02, trn/loss_wd 1.41e+03, trn/lr 3.57e-03
[2022-02-06 20:18:53,742][INFO] [Epoch  90/100] trn/acc1 1.00e+00, trn/loss 7.13e-01, trn/loss_ce 1.96e-02, trn/loss_wd 1.39e+03, trn/lr 2.99e-03
[2022-02-06 20:18:59,512][INFO] [Epoch  90/100] Validation: val/acc1 0.6921, val/loss_ce 1.3104
[2022-02-06 20:22:30,755][INFO] [Epoch  91/100] trn/acc1 1.00e+00, trn/loss 7.01e-01, trn/loss_ce 1.86e-02, trn/loss_wd 1.36e+03, trn/lr 2.45e-03
[2022-02-06 20:22:36,511][INFO] [Epoch  91/100] Validation: val/acc1 0.6958, val/loss_ce 1.3050
[2022-02-06 20:26:12,528][INFO] [Epoch  92/100] trn/acc1 1.00e+00, trn/loss 6.92e-01, trn/loss_ce 1.85e-02, trn/loss_wd 1.35e+03, trn/lr 1.96e-03
[2022-02-06 20:26:18,292][INFO] [Epoch  92/100] Validation: val/acc1 0.6944, val/loss_ce 1.3058
[2022-02-06 20:29:42,797][INFO] [Epoch  93/100] trn/acc1 1.00e+00, trn/loss 6.85e-01, trn/loss_ce 1.81e-02, trn/loss_wd 1.33e+03, trn/lr 1.53e-03
[2022-02-06 20:29:48,562][INFO] [Epoch  93/100] Validation: val/acc1 0.6940, val/loss_ce 1.3053
[2022-02-06 20:33:12,920][INFO] [Epoch  94/100] trn/acc1 1.00e+00, trn/loss 6.79e-01, trn/loss_ce 1.76e-02, trn/loss_wd 1.32e+03, trn/lr 1.15e-03
