[2022-02-08 21:35:58,180][INFO] Environments:
------------  -------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]
JAX           0.2.28 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.1.76 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  -------------------------------------------------------------

[2022-02-08 21:35:58,180][INFO] Command line arguments:
Namespace(batch_size=256, config_file='./configs/ImageNet1k_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_R50-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3', seed=42, weight_decay=0.0001)

[2022-02-08 21:35:58,180][INFO] Using a random seed 42

[2022-02-08 21:35:58,206][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-08 21:35:58,206][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host TPU
[2022-02-08 21:36:24,411][INFO] Load dataset info from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 21:36:24,927][INFO] Found no checkpoint files in outputs/ImageNet1k_R50-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3
[2022-02-08 21:36:24,991][INFO] Constructing tf.data.Dataset imagenet2012 for split train[0:1281167], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 21:36:25,572][INFO] Constructing tf.data.Dataset imagenet2012 for split validation[0:50000], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-09 03:59:24,614][INFO] [Epoch  72/100] trn/acc1 6.24e-01, trn/loss 2.44e+00, trn/loss_ce 1.62e+00, trn/loss_wd 8.23e+03, trn/lr 2.06e-02
[2022-02-09 04:04:41,761][INFO] [Epoch  73/100] trn/acc1 6.28e-01, trn/loss 2.41e+00, trn/loss_ce 1.60e+00, trn/loss_wd 8.11e+03, trn/lr 1.93e-02
[2022-02-09 04:09:58,932][INFO] [Epoch  74/100] trn/acc1 6.32e-01, trn/loss 2.38e+00, trn/loss_ce 1.58e+00, trn/loss_wd 7.99e+03, trn/lr 1.80e-02
[2022-02-09 04:15:16,190][INFO] [Epoch  75/100] trn/acc1 6.37e-01, trn/loss 2.34e+00, trn/loss_ce 1.55e+00, trn/loss_wd 7.87e+03, trn/lr 1.68e-02
[2022-02-09 04:20:33,333][INFO] [Epoch  76/100] trn/acc1 6.42e-01, trn/loss 2.31e+00, trn/loss_ce 1.53e+00, trn/loss_wd 7.74e+03, trn/lr 1.55e-02
[2022-02-09 04:25:50,484][INFO] [Epoch  77/100] trn/acc1 6.47e-01, trn/loss 2.27e+00, trn/loss_ce 1.51e+00, trn/loss_wd 7.62e+03, trn/lr 1.44e-02
[2022-02-09 04:31:07,621][INFO] [Epoch  78/100] trn/acc1 6.52e-01, trn/loss 2.23e+00, trn/loss_ce 1.48e+00, trn/loss_wd 7.50e+03, trn/lr 1.32e-02
[2022-02-09 04:36:24,770][INFO] [Epoch  79/100] trn/acc1 6.57e-01, trn/loss 2.20e+00, trn/loss_ce 1.46e+00, trn/loss_wd 7.37e+03, trn/lr 1.21e-02
[2022-02-09 04:41:42,048][INFO] [Epoch  80/100] trn/acc1 6.63e-01, trn/loss 2.16e+00, trn/loss_ce 1.43e+00, trn/loss_wd 7.25e+03, trn/lr 1.11e-02
[2022-02-09 04:41:49,000][INFO] [Epoch  80/100] Validation: val/acc1 0.7059, val/loss_ce 1.1908
[2022-02-09 04:47:09,762][INFO] [Epoch  81/100] trn/acc1 6.68e-01, trn/loss 2.12e+00, trn/loss_ce 1.41e+00, trn/loss_wd 7.13e+03, trn/lr 1.00e-02
[2022-02-09 04:52:26,935][INFO] [Epoch  82/100] trn/acc1 6.73e-01, trn/loss 2.08e+00, trn/loss_ce 1.38e+00, trn/loss_wd 7.01e+03, trn/lr 9.07e-03
